,index,holgura
10001,"(12, 17, 5)",0.0
10002,"(12, 18, 5)",0.0
10003,"(12, 19, 5)",0.0
10004,"(12, 20, 5)",0.0
10005,"(12, 21, 5)",0.0
10006,"(12, 22, 5)",0.0
10007,"(12, 23, 5)",0.0
10008,"(12, 24, 5)",0.0
10009,"(12, 25, 5)",0.0
10010,"(12, 26, 5)",0.0
10011,"(12, 27, 5)",0.0
10012,"(12, 28, 5)",0.0
10013,"(12, 29, 5)",0.0
10014,"(12, 30, 5)",0.0
10015,"(12, 31, 5)",0.0
10016,"(12, 32, 5)",0.0
10017,"(12, 33, 5)",0.0
10018,"(12, 34, 5)",0.0
10019,"(12, 35, 5)",0.0
10020,"(12, 36, 5)",0.0
10021,"(12, 37, 5)",0.0
10022,"(12, 38, 5)",0.0
10023,"(12, 39, 5)",0.0
10024,"(12, 40, 5)",0.0
10025,"(12, 41, 5)",0.0
10026,"(12, 42, 5)",0.0
10027,"(12, 43, 5)",0.0
10028,"(12, 44, 5)",0.0
10029,"(12, 45, 5)",0.0
10030,"(12, 46, 5)",0.0
10031,"(12, 47, 5)",0.0
10032,"(12, 48, 5)",0.0
10033,"(12, 49, 5)",0.0
10034,"(12, 50, 5)",0.0
10035,"(12, 51, 5)",0.0
10036,"(12, 52, 5)",0.0
10037,"(12, 53, 5)",0.0
10038,"(12, 54, 5)",0.0
10039,"(12, 55, 5)",0.0
10040,"(12, 56, 5)",0.0
10041,"(12, 57, 5)",0.0
10042,"(12, 58, 5)",0.0
10043,"(12, 59, 5)",0.0
10044,"(12, 60, 5)",0.0
10045,"(12, 61, 5)",0.0
10046,"(12, 62, 5)",0.0
10047,"(12, 63, 5)",0.0
10048,"(12, 64, 5)",0.0
10049,"(12, 65, 5)",-5.0
10050,"(12, 66, 5)",0.0
10051,"(12, 67, 5)",0.0
10052,"(12, 68, 5)",0.0
10053,"(12, 69, 5)",0.0
10054,"(12, 70, 5)",0.0
10055,"(12, 71, 5)",0.0
10056,"(12, 72, 5)",0.0
10057,"(12, 73, 5)",0.0
10058,"(12, 74, 5)",0.0
10059,"(12, 75, 5)",0.0
10060,"(12, 76, 5)",0.0
10061,"(12, 77, 5)",0.0
10062,"(12, 78, 5)",0.0
10063,"(12, 79, 5)",0.0
10064,"(12, 80, 5)",0.0
10065,"(12, 81, 5)",0.0
10066,"(12, 82, 5)",0.0
10067,"(12, 83, 5)",0.0
10068,"(12, 84, 5)",0.0
10069,"(12, 85, 5)",0.0
10070,"(12, 86, 5)",0.0
10071,"(12, 87, 5)",0.0
10072,"(12, 88, 5)",0.0
10073,"(12, 89, 5)",0.0
10074,"(12, 90, 5)",0.0
10075,"(12, 91, 5)",0.0
10076,"(12, 92, 5)",0.0
10077,"(12, 93, 5)",0.0
10078,"(12, 94, 5)",0.0
10079,"(12, 95, 5)",0.0
10080,"(12, 96, 5)",0.0
10081,"(12, 97, 5)",0.0
10082,"(12, 98, 5)",0.0
10083,"(12, 99, 5)",0.0
10084,"(12, 100, 5)",0.0
10085,"(12, 101, 5)",0.0
10086,"(12, 102, 5)",0.0
10087,"(12, 103, 5)",0.0
10088,"(13, 0, 5)",0.0
10089,"(13, 1, 5)",0.0
10090,"(13, 2, 5)",0.0
10091,"(13, 3, 5)",0.0
10092,"(13, 4, 5)",0.0
10093,"(13, 5, 5)",0.0
10094,"(13, 6, 5)",0.0
10095,"(13, 7, 5)",0.0
10096,"(13, 8, 5)",0.0
10097,"(13, 9, 5)",0.0
10098,"(13, 10, 5)",0.0
10099,"(13, 11, 5)",0.0
10100,"(13, 12, 5)",0.0
10101,"(13, 13, 5)",0.0
10102,"(13, 14, 5)",0.0
10103,"(13, 15, 5)",0.0
10104,"(13, 16, 5)",0.0
10105,"(13, 17, 5)",0.0
10106,"(13, 18, 5)",0.0
10107,"(13, 19, 5)",0.0
10108,"(13, 20, 5)",0.0
10109,"(13, 21, 5)",0.0
10110,"(13, 22, 5)",0.0
10111,"(13, 23, 5)",0.0
10112,"(13, 24, 5)",0.0
10113,"(13, 25, 5)",0.0
10114,"(13, 26, 5)",0.0
10115,"(13, 27, 5)",0.0
10116,"(13, 28, 5)",0.0
10117,"(13, 29, 5)",0.0
10118,"(13, 30, 5)",0.0
10119,"(13, 31, 5)",0.0
10120,"(13, 32, 5)",0.0
10121,"(13, 33, 5)",0.0
10122,"(13, 34, 5)",0.0
10123,"(13, 35, 5)",0.0
10124,"(13, 36, 5)",0.0
10125,"(13, 37, 5)",0.0
10126,"(13, 38, 5)",0.0
10127,"(13, 39, 5)",0.0
10128,"(13, 40, 5)",0.0
10129,"(13, 41, 5)",0.0
10130,"(13, 42, 5)",0.0
10131,"(13, 43, 5)",0.0
10132,"(13, 44, 5)",0.0
10133,"(13, 45, 5)",0.0
10134,"(13, 46, 5)",0.0
10135,"(13, 47, 5)",0.0
10136,"(13, 48, 5)",0.0
10137,"(13, 49, 5)",0.0
10138,"(13, 50, 5)",0.0
10139,"(13, 51, 5)",0.0
10140,"(13, 52, 5)",0.0
10141,"(13, 53, 5)",0.0
10142,"(13, 54, 5)",0.0
10143,"(13, 55, 5)",0.0
10144,"(13, 56, 5)",0.0
10145,"(13, 57, 5)",0.0
10146,"(13, 58, 5)",0.0
10147,"(13, 59, 5)",0.0
10148,"(13, 60, 5)",0.0
10149,"(13, 61, 5)",0.0
10150,"(13, 62, 5)",0.0
10151,"(13, 63, 5)",0.0
10152,"(13, 64, 5)",0.0
10153,"(13, 65, 5)",-46.99999999999999
10154,"(13, 66, 5)",0.0
10155,"(13, 67, 5)",0.0
10156,"(13, 68, 5)",0.0
10157,"(13, 69, 5)",0.0
10158,"(13, 70, 5)",0.0
10159,"(13, 71, 5)",0.0
10160,"(13, 72, 5)",0.0
10161,"(13, 73, 5)",0.0
10162,"(13, 74, 5)",0.0
10163,"(13, 75, 5)",0.0
10164,"(13, 76, 5)",0.0
10165,"(13, 77, 5)",0.0
10166,"(13, 78, 5)",-1.000000000000007
10167,"(13, 79, 5)",0.0
10168,"(13, 80, 5)",0.0
10169,"(13, 81, 5)",0.0
10170,"(13, 82, 5)",0.0
10171,"(13, 83, 5)",0.0
10172,"(13, 84, 5)",0.0
10173,"(13, 85, 5)",0.0
10174,"(13, 86, 5)",0.0
10175,"(13, 87, 5)",0.0
10176,"(13, 88, 5)",0.0
10177,"(13, 89, 5)",0.0
10178,"(13, 90, 5)",0.0
10179,"(13, 91, 5)",0.0
10180,"(13, 92, 5)",0.0
10181,"(13, 93, 5)",0.0
10182,"(13, 94, 5)",0.0
10183,"(13, 95, 5)",0.0
10184,"(13, 96, 5)",0.0
10185,"(13, 97, 5)",0.0
10186,"(13, 98, 5)",0.0
10187,"(13, 99, 5)",0.0
10188,"(13, 100, 5)",0.0
10189,"(13, 101, 5)",0.0
10190,"(13, 102, 5)",0.0
10191,"(13, 103, 5)",0.0
10192,"(14, 0, 5)",0.0
10193,"(14, 1, 5)",0.0
10194,"(14, 2, 5)",0.0
10195,"(14, 3, 5)",0.0
10196,"(14, 4, 5)",0.0
10197,"(14, 5, 5)",0.0
10198,"(14, 6, 5)",0.0
10199,"(14, 7, 5)",0.0
10200,"(14, 8, 5)",0.0
10201,"(14, 9, 5)",0.0
10202,"(14, 10, 5)",0.0
10203,"(14, 11, 5)",0.0
10204,"(14, 12, 5)",0.0
10205,"(14, 13, 5)",0.0
10206,"(14, 14, 5)",0.0
10207,"(14, 15, 5)",0.0
10208,"(14, 16, 5)",0.0
10209,"(14, 17, 5)",0.0
10210,"(14, 18, 5)",0.0
10211,"(14, 19, 5)",0.0
10212,"(14, 20, 5)",0.0
10213,"(14, 21, 5)",0.0
10214,"(14, 22, 5)",0.0
10215,"(14, 23, 5)",0.0
10216,"(14, 24, 5)",0.0
10217,"(14, 25, 5)",0.0
10218,"(14, 26, 5)",0.0
10219,"(14, 27, 5)",0.0
10220,"(14, 28, 5)",0.0
10221,"(14, 29, 5)",0.0
10222,"(14, 30, 5)",0.0
10223,"(14, 31, 5)",0.0
10224,"(14, 32, 5)",0.0
10225,"(14, 33, 5)",0.0
10226,"(14, 34, 5)",0.0
10227,"(14, 35, 5)",0.0
10228,"(14, 36, 5)",0.0
10229,"(14, 37, 5)",0.0
10230,"(14, 38, 5)",0.0
10231,"(14, 39, 5)",0.0
10232,"(14, 40, 5)",0.0
10233,"(14, 41, 5)",0.0
10234,"(14, 42, 5)",0.0
10235,"(14, 43, 5)",0.0
10236,"(14, 44, 5)",0.0
10237,"(14, 45, 5)",0.0
10238,"(14, 46, 5)",0.0
10239,"(14, 47, 5)",0.0
10240,"(14, 48, 5)",0.0
10241,"(14, 49, 5)",0.0
10242,"(14, 50, 5)",0.0
10243,"(14, 51, 5)",0.0
10244,"(14, 52, 5)",0.0
10245,"(14, 53, 5)",0.0
10246,"(14, 54, 5)",0.0
10247,"(14, 55, 5)",0.0
10248,"(14, 56, 5)",0.0
10249,"(14, 57, 5)",0.0
10250,"(14, 58, 5)",0.0
10251,"(14, 59, 5)",0.0
10252,"(14, 60, 5)",0.0
10253,"(14, 61, 5)",0.0
10254,"(14, 62, 5)",0.0
10255,"(14, 63, 5)",0.0
10256,"(14, 64, 5)",0.0
10257,"(14, 65, 5)",-1.0
10258,"(14, 66, 5)",0.0
10259,"(14, 67, 5)",0.0
10260,"(14, 68, 5)",0.0
10261,"(14, 69, 5)",0.0
10262,"(14, 70, 5)",0.0
10263,"(14, 71, 5)",0.0
10264,"(14, 72, 5)",0.0
10265,"(14, 73, 5)",0.0
10266,"(14, 74, 5)",0.0
10267,"(14, 75, 5)",0.0
10268,"(14, 76, 5)",0.0
10269,"(14, 77, 5)",0.0
10270,"(14, 78, 5)",-2.0
10271,"(14, 79, 5)",0.0
10272,"(14, 80, 5)",0.0
10273,"(14, 81, 5)",0.0
10274,"(14, 82, 5)",0.0
10275,"(14, 83, 5)",0.0
10276,"(14, 84, 5)",0.0
10277,"(14, 85, 5)",0.0
10278,"(14, 86, 5)",0.0
10279,"(14, 87, 5)",0.0
10280,"(14, 88, 5)",0.0
10281,"(14, 89, 5)",0.0
10282,"(14, 90, 5)",0.0
10283,"(14, 91, 5)",0.0
10284,"(14, 92, 5)",0.0
10285,"(14, 93, 5)",0.0
10286,"(14, 94, 5)",0.0
10287,"(14, 95, 5)",0.0
10288,"(14, 96, 5)",0.0
10289,"(14, 97, 5)",0.0
10290,"(14, 98, 5)",0.0
10291,"(14, 99, 5)",0.0
10292,"(14, 100, 5)",0.0
10293,"(14, 101, 5)",0.0
10294,"(14, 102, 5)",0.0
10295,"(14, 103, 5)",0.0
10296,"(15, 0, 5)",0.0
10297,"(15, 1, 5)",0.0
10298,"(15, 2, 5)",0.0
10299,"(15, 3, 5)",0.0
10300,"(15, 4, 5)",0.0
10301,"(15, 5, 5)",0.0
10302,"(15, 6, 5)",0.0
10303,"(15, 7, 5)",0.0
10304,"(15, 8, 5)",0.0
10305,"(15, 9, 5)",0.0
10306,"(15, 10, 5)",0.0
10307,"(15, 11, 5)",0.0
10308,"(15, 12, 5)",0.0
10309,"(15, 13, 5)",0.0
10310,"(15, 14, 5)",0.0
10311,"(15, 15, 5)",0.0
10312,"(15, 16, 5)",0.0
10313,"(15, 17, 5)",0.0
10314,"(15, 18, 5)",0.0
10315,"(15, 19, 5)",0.0
10316,"(15, 20, 5)",0.0
10317,"(15, 21, 5)",0.0
10318,"(15, 22, 5)",0.0
10319,"(15, 23, 5)",0.0
10320,"(15, 24, 5)",0.0
10321,"(15, 25, 5)",0.0
10322,"(15, 26, 5)",0.0
10323,"(15, 27, 5)",0.0
10324,"(15, 28, 5)",0.0
10325,"(15, 29, 5)",0.0
10326,"(15, 30, 5)",0.0
10327,"(15, 31, 5)",0.0
10328,"(15, 32, 5)",0.0
10329,"(15, 33, 5)",0.0
10330,"(15, 34, 5)",0.0
10331,"(15, 35, 5)",0.0
10332,"(15, 36, 5)",0.0
10333,"(15, 37, 5)",0.0
10334,"(15, 38, 5)",0.0
10335,"(15, 39, 5)",0.0
10336,"(15, 40, 5)",0.0
10337,"(15, 41, 5)",0.0
10338,"(15, 42, 5)",0.0
10339,"(15, 43, 5)",0.0
10340,"(15, 44, 5)",0.0
10341,"(15, 45, 5)",0.0
10342,"(15, 46, 5)",0.0
10343,"(15, 47, 5)",0.0
10344,"(15, 48, 5)",0.0
10345,"(15, 49, 5)",0.0
10346,"(15, 50, 5)",0.0
10347,"(15, 51, 5)",0.0
10348,"(15, 52, 5)",0.0
10349,"(15, 53, 5)",0.0
10350,"(15, 54, 5)",0.0
10351,"(15, 55, 5)",0.0
10352,"(15, 56, 5)",0.0
10353,"(15, 57, 5)",0.0
10354,"(15, 58, 5)",0.0
10355,"(15, 59, 5)",0.0
10356,"(15, 60, 5)",0.0
10357,"(15, 61, 5)",0.0
10358,"(15, 62, 5)",0.0
10359,"(15, 63, 5)",0.0
10360,"(15, 64, 5)",0.0
10361,"(15, 65, 5)",0.0
10362,"(15, 66, 5)",0.0
10363,"(15, 67, 5)",0.0
10364,"(15, 68, 5)",0.0
10365,"(15, 69, 5)",0.0
10366,"(15, 70, 5)",0.0
10367,"(15, 71, 5)",0.0
10368,"(15, 72, 5)",0.0
10369,"(15, 73, 5)",0.0
10370,"(15, 74, 5)",0.0
10371,"(15, 75, 5)",0.0
10372,"(15, 76, 5)",0.0
10373,"(15, 77, 5)",0.0
10374,"(15, 78, 5)",-5.0
10375,"(15, 79, 5)",0.0
10376,"(15, 80, 5)",0.0
10377,"(15, 81, 5)",0.0
10378,"(15, 82, 5)",0.0
10379,"(15, 83, 5)",0.0
10380,"(15, 84, 5)",0.0
10381,"(15, 85, 5)",0.0
10382,"(15, 86, 5)",0.0
10383,"(15, 87, 5)",0.0
10384,"(15, 88, 5)",0.0
10385,"(15, 89, 5)",0.0
10386,"(15, 90, 5)",0.0
10387,"(15, 91, 5)",0.0
10388,"(15, 92, 5)",0.0
10389,"(15, 93, 5)",0.0
10390,"(15, 94, 5)",0.0
10391,"(15, 95, 5)",0.0
10392,"(15, 96, 5)",0.0
10393,"(15, 97, 5)",0.0
10394,"(15, 98, 5)",0.0
10395,"(15, 99, 5)",0.0
10396,"(15, 100, 5)",0.0
10397,"(15, 101, 5)",0.0
10398,"(15, 102, 5)",0.0
10399,"(15, 103, 5)",0.0
10400,"(16, 0, 5)",0.0
10401,"(16, 1, 5)",0.0
10402,"(16, 2, 5)",0.0
10403,"(16, 3, 5)",0.0
10404,"(16, 4, 5)",0.0
10405,"(16, 5, 5)",0.0
10406,"(16, 6, 5)",0.0
10407,"(16, 7, 5)",0.0
10408,"(16, 8, 5)",0.0
10409,"(16, 9, 5)",0.0
10410,"(16, 10, 5)",0.0
10411,"(16, 11, 5)",0.0
10412,"(16, 12, 5)",0.0
10413,"(16, 13, 5)",0.0
10414,"(16, 14, 5)",0.0
10415,"(16, 15, 5)",0.0
10416,"(16, 16, 5)",0.0
10417,"(16, 17, 5)",0.0
10418,"(16, 18, 5)",0.0
10419,"(16, 19, 5)",0.0
10420,"(16, 20, 5)",0.0
10421,"(16, 21, 5)",0.0
10422,"(16, 22, 5)",0.0
10423,"(16, 23, 5)",0.0
10424,"(16, 24, 5)",0.0
10425,"(16, 25, 5)",0.0
10426,"(16, 26, 5)",0.0
10427,"(16, 27, 5)",0.0
10428,"(16, 28, 5)",0.0
10429,"(16, 29, 5)",0.0
10430,"(16, 30, 5)",0.0
10431,"(16, 31, 5)",0.0
10432,"(16, 32, 5)",0.0
10433,"(16, 33, 5)",0.0
10434,"(16, 34, 5)",0.0
10435,"(16, 35, 5)",0.0
10436,"(16, 36, 5)",0.0
10437,"(16, 37, 5)",0.0
10438,"(16, 38, 5)",0.0
10439,"(16, 39, 5)",0.0
10440,"(16, 40, 5)",0.0
10441,"(16, 41, 5)",0.0
10442,"(16, 42, 5)",0.0
10443,"(16, 43, 5)",0.0
10444,"(16, 44, 5)",0.0
10445,"(16, 45, 5)",0.0
10446,"(16, 46, 5)",0.0
10447,"(16, 47, 5)",0.0
10448,"(16, 48, 5)",0.0
10449,"(16, 49, 5)",0.0
10450,"(16, 50, 5)",0.0
10451,"(16, 51, 5)",0.0
10452,"(16, 52, 5)",0.0
10453,"(16, 53, 5)",0.0
10454,"(16, 54, 5)",0.0
10455,"(16, 55, 5)",0.0
10456,"(16, 56, 5)",0.0
10457,"(16, 57, 5)",0.0
10458,"(16, 58, 5)",0.0
10459,"(16, 59, 5)",0.0
10460,"(16, 60, 5)",0.0
10461,"(16, 61, 5)",0.0
10462,"(16, 62, 5)",0.0
10463,"(16, 63, 5)",0.0
10464,"(16, 64, 5)",0.0
10465,"(16, 65, 5)",0.0
10466,"(16, 66, 5)",0.0
10467,"(16, 67, 5)",0.0
10468,"(16, 68, 5)",0.0
10469,"(16, 69, 5)",0.0
10470,"(16, 70, 5)",0.0
10471,"(16, 71, 5)",0.0
10472,"(16, 72, 5)",0.0
10473,"(16, 73, 5)",0.0
10474,"(16, 74, 5)",0.0
10475,"(16, 75, 5)",0.0
10476,"(16, 76, 5)",0.0
10477,"(16, 77, 5)",0.0
10478,"(16, 78, 5)",-48.0
10479,"(16, 79, 5)",0.0
10480,"(16, 80, 5)",0.0
10481,"(16, 81, 5)",0.0
10482,"(16, 82, 5)",0.0
10483,"(16, 83, 5)",0.0
10484,"(16, 84, 5)",0.0
10485,"(16, 85, 5)",0.0
10486,"(16, 86, 5)",0.0
10487,"(16, 87, 5)",0.0
10488,"(16, 88, 5)",0.0
10489,"(16, 89, 5)",0.0
10490,"(16, 90, 5)",0.0
10491,"(16, 91, 5)",0.0
10492,"(16, 92, 5)",0.0
10493,"(16, 93, 5)",0.0
10494,"(16, 94, 5)",0.0
10495,"(16, 95, 5)",0.0
10496,"(16, 96, 5)",0.0
10497,"(16, 97, 5)",0.0
10498,"(16, 98, 5)",0.0
10499,"(16, 99, 5)",0.0
10500,"(16, 100, 5)",0.0
10501,"(16, 101, 5)",0.0
10502,"(16, 102, 5)",0.0
10503,"(16, 103, 5)",0.0
10504,"(17, 0, 5)",0.0
10505,"(17, 1, 5)",0.0
10506,"(17, 2, 5)",0.0
10507,"(17, 3, 5)",0.0
10508,"(17, 4, 5)",0.0
10509,"(17, 5, 5)",0.0
10510,"(17, 6, 5)",0.0
10511,"(17, 7, 5)",0.0
10512,"(17, 8, 5)",0.0
10513,"(17, 9, 5)",0.0
10514,"(17, 10, 5)",0.0
10515,"(17, 11, 5)",0.0
10516,"(17, 12, 5)",0.0
10517,"(17, 13, 5)",0.0
10518,"(17, 14, 5)",0.0
10519,"(17, 15, 5)",0.0
10520,"(17, 16, 5)",0.0
10521,"(17, 17, 5)",0.0
10522,"(17, 18, 5)",0.0
10523,"(17, 19, 5)",0.0
10524,"(17, 20, 5)",0.0
10525,"(17, 21, 5)",0.0
10526,"(17, 22, 5)",0.0
10527,"(17, 23, 5)",0.0
10528,"(17, 24, 5)",0.0
10529,"(17, 25, 5)",0.0
10530,"(17, 26, 5)",0.0
10531,"(17, 27, 5)",0.0
10532,"(17, 28, 5)",0.0
10533,"(17, 29, 5)",0.0
10534,"(17, 30, 5)",0.0
10535,"(17, 31, 5)",0.0
10536,"(17, 32, 5)",0.0
10537,"(17, 33, 5)",0.0
10538,"(17, 34, 5)",0.0
10539,"(17, 35, 5)",0.0
10540,"(17, 36, 5)",0.0
10541,"(17, 37, 5)",0.0
10542,"(17, 38, 5)",0.0
10543,"(17, 39, 5)",0.0
10544,"(17, 40, 5)",0.0
10545,"(17, 41, 5)",0.0
10546,"(17, 42, 5)",0.0
10547,"(17, 43, 5)",0.0
10548,"(17, 44, 5)",0.0
10549,"(17, 45, 5)",0.0
10550,"(17, 46, 5)",0.0
10551,"(17, 47, 5)",0.0
10552,"(17, 48, 5)",0.0
10553,"(17, 49, 5)",0.0
10554,"(17, 50, 5)",0.0
10555,"(17, 51, 5)",0.0
10556,"(17, 52, 5)",0.0
10557,"(17, 53, 5)",0.0
10558,"(17, 54, 5)",0.0
10559,"(17, 55, 5)",0.0
10560,"(17, 56, 5)",0.0
10561,"(17, 57, 5)",0.0
10562,"(17, 58, 5)",0.0
10563,"(17, 59, 5)",0.0
10564,"(17, 60, 5)",0.0
10565,"(17, 61, 5)",0.0
10566,"(17, 62, 5)",0.0
10567,"(17, 63, 5)",0.0
10568,"(17, 64, 5)",0.0
10569,"(17, 65, 5)",-48.0
10570,"(17, 66, 5)",0.0
10571,"(17, 67, 5)",0.0
10572,"(17, 68, 5)",0.0
10573,"(17, 69, 5)",0.0
10574,"(17, 70, 5)",0.0
10575,"(17, 71, 5)",0.0
10576,"(17, 72, 5)",0.0
10577,"(17, 73, 5)",0.0
10578,"(17, 74, 5)",0.0
10579,"(17, 75, 5)",0.0
10580,"(17, 76, 5)",0.0
10581,"(17, 77, 5)",0.0
10582,"(17, 78, 5)",0.0
10583,"(17, 79, 5)",0.0
10584,"(17, 80, 5)",0.0
10585,"(17, 81, 5)",0.0
10586,"(17, 82, 5)",0.0
10587,"(17, 83, 5)",0.0
10588,"(17, 84, 5)",0.0
10589,"(17, 85, 5)",0.0
10590,"(17, 86, 5)",0.0
10591,"(17, 87, 5)",0.0
10592,"(17, 88, 5)",0.0
10593,"(17, 89, 5)",0.0
10594,"(17, 90, 5)",0.0
10595,"(17, 91, 5)",0.0
10596,"(17, 92, 5)",0.0
10597,"(17, 93, 5)",0.0
10598,"(17, 94, 5)",0.0
10599,"(17, 95, 5)",0.0
10600,"(17, 96, 5)",0.0
10601,"(17, 97, 5)",0.0
10602,"(17, 98, 5)",0.0
10603,"(17, 99, 5)",0.0
10604,"(17, 100, 5)",0.0
10605,"(17, 101, 5)",0.0
10606,"(17, 102, 5)",0.0
10607,"(17, 103, 5)",0.0
10608,"(18, 0, 5)",0.0
10609,"(18, 1, 5)",0.0
10610,"(18, 2, 5)",0.0
10611,"(18, 3, 5)",0.0
10612,"(18, 4, 5)",0.0
10613,"(18, 5, 5)",0.0
10614,"(18, 6, 5)",0.0
10615,"(18, 7, 5)",0.0
10616,"(18, 8, 5)",0.0
10617,"(18, 9, 5)",0.0
10618,"(18, 10, 5)",0.0
10619,"(18, 11, 5)",0.0
10620,"(18, 12, 5)",0.0
10621,"(18, 13, 5)",0.0
10622,"(18, 14, 5)",0.0
10623,"(18, 15, 5)",0.0
10624,"(18, 16, 5)",0.0
10625,"(18, 17, 5)",0.0
10626,"(18, 18, 5)",0.0
10627,"(18, 19, 5)",0.0
10628,"(18, 20, 5)",0.0
10629,"(18, 21, 5)",0.0
10630,"(18, 22, 5)",0.0
10631,"(18, 23, 5)",0.0
10632,"(18, 24, 5)",0.0
10633,"(18, 25, 5)",0.0
10634,"(18, 26, 5)",0.0
10635,"(18, 27, 5)",0.0
10636,"(18, 28, 5)",0.0
10637,"(18, 29, 5)",0.0
10638,"(18, 30, 5)",0.0
10639,"(18, 31, 5)",0.0
10640,"(18, 32, 5)",0.0
10641,"(18, 33, 5)",0.0
10642,"(18, 34, 5)",0.0
10643,"(18, 35, 5)",0.0
10644,"(18, 36, 5)",0.0
10645,"(18, 37, 5)",0.0
10646,"(18, 38, 5)",0.0
10647,"(18, 39, 5)",0.0
10648,"(18, 40, 5)",0.0
10649,"(18, 41, 5)",0.0
10650,"(18, 42, 5)",0.0
10651,"(18, 43, 5)",0.0
10652,"(18, 44, 5)",0.0
10653,"(18, 45, 5)",0.0
10654,"(18, 46, 5)",0.0
10655,"(18, 47, 5)",0.0
10656,"(18, 48, 5)",0.0
10657,"(18, 49, 5)",0.0
10658,"(18, 50, 5)",0.0
10659,"(18, 51, 5)",0.0
10660,"(18, 52, 5)",0.0
10661,"(18, 53, 5)",0.0
10662,"(18, 54, 5)",0.0
10663,"(18, 55, 5)",0.0
10664,"(18, 56, 5)",0.0
10665,"(18, 57, 5)",0.0
10666,"(18, 58, 5)",0.0
10667,"(18, 59, 5)",0.0
10668,"(18, 60, 5)",0.0
10669,"(18, 61, 5)",0.0
10670,"(18, 62, 5)",0.0
10671,"(18, 63, 5)",0.0
10672,"(18, 64, 5)",0.0
10673,"(18, 65, 5)",0.0
10674,"(18, 66, 5)",0.0
10675,"(18, 67, 5)",0.0
10676,"(18, 68, 5)",0.0
10677,"(18, 69, 5)",0.0
10678,"(18, 70, 5)",0.0
10679,"(18, 71, 5)",0.0
10680,"(18, 72, 5)",0.0
10681,"(18, 73, 5)",0.0
10682,"(18, 74, 5)",0.0
10683,"(18, 75, 5)",0.0
10684,"(18, 76, 5)",0.0
10685,"(18, 77, 5)",0.0
10686,"(18, 78, 5)",0.0
10687,"(18, 79, 5)",0.0
10688,"(18, 80, 5)",0.0
10689,"(18, 81, 5)",0.0
10690,"(18, 82, 5)",0.0
10691,"(18, 83, 5)",0.0
10692,"(18, 84, 5)",0.0
10693,"(18, 85, 5)",0.0
10694,"(18, 86, 5)",0.0
10695,"(18, 87, 5)",0.0
10696,"(18, 88, 5)",-10.0
10697,"(18, 89, 5)",0.0
10698,"(18, 90, 5)",0.0
10699,"(18, 91, 5)",0.0
10700,"(18, 92, 5)",0.0
10701,"(18, 93, 5)",0.0
10702,"(18, 94, 5)",0.0
10703,"(18, 95, 5)",0.0
10704,"(18, 96, 5)",0.0
10705,"(18, 97, 5)",0.0
10706,"(18, 98, 5)",0.0
10707,"(18, 99, 5)",0.0
10708,"(18, 100, 5)",0.0
10709,"(18, 101, 5)",0.0
10710,"(18, 102, 5)",0.0
10711,"(18, 103, 5)",0.0
10712,"(19, 0, 5)",0.0
10713,"(19, 1, 5)",0.0
10714,"(19, 2, 5)",0.0
10715,"(19, 3, 5)",0.0
10716,"(19, 4, 5)",0.0
10717,"(19, 5, 5)",0.0
10718,"(19, 6, 5)",0.0
10719,"(19, 7, 5)",0.0
10720,"(19, 8, 5)",0.0
10721,"(19, 9, 5)",0.0
10722,"(19, 10, 5)",0.0
10723,"(19, 11, 5)",0.0
10724,"(19, 12, 5)",0.0
10725,"(19, 13, 5)",0.0
10726,"(19, 14, 5)",0.0
10727,"(19, 15, 5)",0.0
10728,"(19, 16, 5)",0.0
10729,"(19, 17, 5)",0.0
10730,"(19, 18, 5)",0.0
10731,"(19, 19, 5)",0.0
10732,"(19, 20, 5)",0.0
10733,"(19, 21, 5)",0.0
10734,"(19, 22, 5)",0.0
10735,"(19, 23, 5)",0.0
10736,"(19, 24, 5)",0.0
10737,"(19, 25, 5)",0.0
10738,"(19, 26, 5)",0.0
10739,"(19, 27, 5)",0.0
10740,"(19, 28, 5)",0.0
10741,"(19, 29, 5)",0.0
10742,"(19, 30, 5)",0.0
10743,"(19, 31, 5)",0.0
10744,"(19, 32, 5)",0.0
10745,"(19, 33, 5)",0.0
10746,"(19, 34, 5)",0.0
10747,"(19, 35, 5)",0.0
10748,"(19, 36, 5)",0.0
10749,"(19, 37, 5)",0.0
10750,"(19, 38, 5)",0.0
10751,"(19, 39, 5)",0.0
10752,"(19, 40, 5)",0.0
10753,"(19, 41, 5)",0.0
10754,"(19, 42, 5)",0.0
10755,"(19, 43, 5)",0.0
10756,"(19, 44, 5)",0.0
10757,"(19, 45, 5)",0.0
10758,"(19, 46, 5)",0.0
10759,"(19, 47, 5)",0.0
10760,"(19, 48, 5)",0.0
10761,"(19, 49, 5)",0.0
10762,"(19, 50, 5)",0.0
10763,"(19, 51, 5)",0.0
10764,"(19, 52, 5)",0.0
10765,"(19, 53, 5)",0.0
10766,"(19, 54, 5)",0.0
10767,"(19, 55, 5)",0.0
10768,"(19, 56, 5)",0.0
10769,"(19, 57, 5)",0.0
10770,"(19, 58, 5)",0.0
10771,"(19, 59, 5)",0.0
10772,"(19, 60, 5)",0.0
10773,"(19, 61, 5)",0.0
10774,"(19, 62, 5)",0.0
10775,"(19, 63, 5)",0.0
10776,"(19, 64, 5)",0.0
